id,createdAt,goldScore,isMilestone,hasArticle,favoriteCount,retweetCount,replyCount,viewCount,text
1735419520473604416,Thu Dec 14 22:00:30 +0000 2023,4.0,False,False,31,2,13,22815,Pols从两天前的0.3u涨到1.3u了，还得感谢PolsMarket这个市场，实在太难用了，可以说是我玩铭文见过最难用的市场，导致我前几天一直懒得挂单，不然估计至少要被洗掉两万张，如果有想地板价收货的朋友可以直接联系我交易，1000张起出，转移比挂单方便一些
1995784871537770947,Tue Dec 02 09:19:27 +0000 2025,4.0,False,False,30,0,1,10478,@abyssofgambling 幽默这一块
1970391010221138276,Tue Sep 23 07:33:19 +0000 2025,4.0,False,False,30,0,0,6066,@LeotheHorseman @paoloardoino 小报记者点了
1841414298033385704,Wed Oct 02 09:45:55 +0000 2024,4.0,False,False,30,8,11,7064,@cjdtl10 @CoinbaseAssets 昨天买回来了
1827568652503413062,Sun Aug 25 04:48:15 +0000 2024,4.0,False,False,30,0,2,2929,@edwardNFTrich 神
1977399452211220959,Sun Oct 12 15:42:22 +0000 2025,4.0,False,False,29,2,8,10195,@BitboyMichael 你这种人真就别玩了，我买了不发推说我只买不做事，发了推说别人在我发文前买，我发推前不是17M回调到7M了，你倒是说说哪个KOL组团买了5分钟？
1950038593159713004,Tue Jul 29 03:40:05 +0000 2025,4.0,False,False,28,0,6,6506,@traderpow God willing
1981961566523392041,Sat Oct 25 05:50:35 +0000 2025,4.0,False,False,27,0,2,9273,@HuoYean 可能你本身不是脑残，但你这个问题确实脑残，对事不对人，我只拉黑无脑喷的。
1945367038870086115,Wed Jul 16 06:16:59 +0000 2025,4.0,False,False,27,0,7,11934,@hexiecs 爽
1761981299517243555,Mon Feb 26 05:07:32 +0000 2024,4.0,False,False,27,0,4,13920,@hongshen6666 太谦虚了红神，你是我最爱看的几个二级博主
1719532593664970796,Wed Nov 01 01:51:32 +0000 2023,4.0,False,False,27,0,9,5434,@xiaomucrypto 因为原视频从头到尾没提到brc或者ordinals，小编的信息源估计就是你的上条推特，金色财经出了名的不靠谱
1894755311367676228,Wed Feb 26 14:24:03 +0000 2025,4.0,False,False,26,0,4,28936,@sisibinance 感谢sisi，工作辛苦，这个帖子不针对币安的任何一位工作人员，只是希望得到一个合理的反馈
1876570842521649272,Tue Jan 07 10:05:28 +0000 2025,4.0,False,False,26,0,6,28385,刚发完推，又刷到这个0xMoon去蹭我很喜欢的二级博主 @goldenageqq 了， @0xMayyy 币圈没男人了吗，非得选这种人谈？
1711227236085649799,Mon Oct 09 03:49:00 +0000 2023,4.0,False,False,26,7,8,4581,@Greta0086 我感觉和传统定义的L2、侧链等等不太一样，算新东西吧，值得关注下
1990002530177405037,Sun Nov 16 10:22:30 +0000 2025,4.0,False,False,25,0,4,23796,@hexiecs 舒服了
1976207835814928594,Thu Oct 09 08:47:18 +0000 2025,4.0,False,False,25,0,4,13186,@niuniu255431 可惜了牛牛哥，你的风格，这个币应该至少3~5M收益
1975507658628374658,Tue Oct 07 10:25:03 +0000 2025,4.0,False,False,25,2,5,7246,@BoilingH2O1 @_FORAB 这都无所谓的，不瞒你说，我的P小将钱包一开始是900k买的，3M卖的，CZ发推也没追回来，因为一直觉得中文Ticker会有很多限制，但是这两天看到的社区凝聚力真的太强大了，转变思路重新买入
1893180156702830999,Sat Feb 22 06:04:57 +0000 2025,4.0,False,False,25,0,5,27384,@0x_claudia 牛逼
1891768773067026487,Tue Feb 18 08:36:37 +0000 2025,4.0,False,False,25,0,5,29610,@whitegoldjin 0.5倍以下
1880486111551844539,Sat Jan 18 05:23:21 +0000 2025,4.0,False,False,25,0,2,39391,@ygnh999 恭喜群友！大力出奇迹！
1977759166899859946,Mon Oct 13 15:31:45 +0000 2025,4.0,False,False,24,0,2,10702,@HaywarZhu 第一次深入了解汇率对交易，就是看海老师推文
1959207665080610832,Sat Aug 23 10:54:42 +0000 2025,4.0,False,False,24,0,1,10912,@woodycryptow 好人有好报了
1923502747929936080,Fri May 16 22:16:06 +0000 2025,4.0,False,False,24,0,3,7583,@traderpow “They will call me lucky” but real trader knows. Congrats for another insane play brother pow!
1887483016618123268,Thu Feb 06 12:46:33 +0000 2025,4.0,False,False,24,0,7,43529,@cz_binance Ayo
1768989510107537797,Sat Mar 16 13:15:40 +0000 2024,4.0,False,False,24,0,7,1926,@Cindy_Arb 属实是这几天推特Timeline上的一股清流，让我重新找回了内心的平静
1981962802857496876,Sat Oct 25 05:55:29 +0000 2025,4.0,False,False,23,0,3,13353,@Oscar66882 对的，资金大了，容错高了，心态会更好，这是必然的。
1976833073364058545,Sat Oct 11 02:11:47 +0000 2025,4.0,False,False,23,0,4,11795,@Echo72375038 其实也错过了很多，只不过错过的一般也不会发推文了，久而久之显得每个都抓住了
1874871834623307966,Thu Jan 02 17:34:13 +0000 2025,4.0,False,False,23,0,2,3123,@0x0funky Funky哥格局太大了，还发红包，其实通过上条推上车的现在都赚2~3倍了，虽然过程错了，但是结果对了！
1867978268617695514,Sat Dec 14 17:01:39 +0000 2024,4.0,False,False,23,4,1,3471,@LeePima $blormmy is undervalued at 16M
1768946129230774587,Sat Mar 16 10:23:17 +0000 2024,4.0,False,False,23,1,6,26458,Study 莫渣渣
1942825213542236530,Wed Jul 09 05:56:41 +0000 2025,4.0,False,False,22,0,2,11691,@hanhsianghou Cupsey本来风格就是偏短线的，经常快进快出，也不运营推特，没什么负担，这种车头是最爽的
1843250297906622792,Mon Oct 07 11:21:31 +0000 2024,4.0,False,False,22,0,3,12932,@BitCloutCat @binance 太强了，恭喜猫哥，化石手的胜利
1977039002198020410,Sat Oct 11 15:50:04 +0000 2025,4.0,False,False,21,1,3,2328,@Echo72375038 会根据相对可能出机会的时间对应调整作息，比如最近BSC火，我就把作息调到了那个CZ发推作息表对应的时间段。
1891322523393929344,Mon Feb 17 03:03:23 +0000 2025,4.0,False,False,21,1,8,7171,@traderpow Sometimes doing less is more
1856549834825838975,Wed Nov 13 04:09:08 +0000 2024,4.0,False,False,21,2,2,12415,@elonmusk 🥜
1779736148048490981,Mon Apr 15 04:58:58 +0000 2024,4.0,False,False,21,0,8,28690,@youyou5202 我一开始怎么回复你的，够尊重了吧，够给面子了吧，你甩几十条语音，转文字根本看不懂是什么，最后莫名其妙说我碰瓷，我不喷你算我脾气好了，给你脸了？ https://t.co/0CU6WbON35
1736383628471677416,Sun Dec 17 13:51:32 +0000 2023,4.0,False,False,21,0,14,15976,Yoooooooooooooooo thanks @bounce_finance https://t.co/QhT8RKkTYz
2039012256919462115,Tue Mar 31 16:09:39 +0000 2026,4.0,False,False,20,0,3,19529,@DoveyWanCN 正在谈一笔老股，这次的泄漏对企业级客户的订单影响有这么大吗？底层模型、持续迭代能力和一些定制需求才是企业需要的吧
2035732959278587934,Sun Mar 22 14:58:54 +0000 2026,4.0,False,False,20,1,1,6610,@Magicstarsx 确实是，像明星创业者、行业大咖出来创业，不愁融资，是他们反向挑选能给他们带来帮助的机构，而去赌不具备确定性的赛道、行业、公司，本身就是一件难度很高的事情。这还只是对于已经处于游戏中的机构而言，散户就更难了。
1981438782248513857,Thu Oct 23 19:13:13 +0000 2025,4.0,False,False,20,1,1,4934,@Kolin145 算不上，只是觉得现在很难判断后市走向，看不懂就少做甚至不做。
1978136573498581062,Tue Oct 14 16:31:25 +0000 2025,4.0,False,False,20,0,8,4607,@yuqiu77 我不擅长建设，如果有不错的CTO团队来运营推特、制作二创等等，我可以捐币
1963537527408923016,Thu Sep 04 09:40:01 +0000 2025,4.0,False,False,20,0,4,14338,@thankUcrypto 没本子之后奖金大幅降低了，Ti7-Ti10冠军都是$10M以上的奖金，还是非常高的
1961317478937890930,Fri Aug 29 06:38:21 +0000 2025,4.0,False,False,20,0,2,10084,@vincent50053513 @BlockStreetXYZ @MatthewMorgan23 @worldlibertyfi 因为我不拿到目标点位一般不会卖，以前往往是1~5M的币买完之后拿到30~50M，现在买完涨几十个点就没有然后了😂
1908450101846302739,Sat Apr 05 09:22:16 +0000 2025,4.0,False,False,20,1,1,5444,@turingou 发帖的时候，左下角可以设置。话说回来论坛走向粪坑化好像是一种必然，从天涯到贴吧到微博到知乎再到中文推特，大量用户涌入必然拉低平均水平，相对小众的比如v2ex又满足不了作为一个面向大众分享的社交平台的要求。
1883790841652945207,Mon Jan 27 08:15:10 +0000 2025,4.0,False,False,20,0,9,24115,@3W5fec 牛 威猛牛
1880499560252096828,Sat Jan 18 06:16:47 +0000 2025,4.0,False,False,20,1,1,20260,@CookerFlips WAGMI brother cooker! 我操!
2029240505289326986,Wed Mar 04 17:00:12 +0000 2026,4.0,False,False,19,2,2,9236,@DBG749 78k开始一路加到60k，中间好几次突破70k又跌下去浮亏是真难受 https://t.co/PdtedSe6cB
1985877936185229824,Wed Nov 05 01:12:50 +0000 2025,4.0,False,False,19,0,2,15343,@abyssofgambling 好的知道了
1971351423293194462,Thu Sep 25 23:09:39 +0000 2025,4.0,False,False,19,1,3,13149,@CookerFlips @luyaoyuan Missed aster can’t miss xpl. Congrats for the winning streak brother!
1952967674243547524,Wed Aug 06 05:39:12 +0000 2025,4.0,False,False,19,0,3,20144,@corleonefnf 我被庄玩了 猴哥
1944053613753753992,Sat Jul 12 15:17:54 +0000 2025,4.0,False,False,19,0,1,13324,@hellosuoha 喷子比打狗高手还会找角度😂
1899274033130254660,Tue Mar 11 01:39:50 +0000 2025,4.0,False,False,19,0,4,10292,@BagCalls Bro thinks I’m Justin Sun
1886073048962564232,Sun Feb 02 15:23:51 +0000 2025,4.0,False,False,19,1,3,25226,@haze0x 鸡哥牛逼
1873209850110656731,Sun Dec 29 03:30:05 +0000 2024,4.0,False,False,19,0,6,2990,@Dincocoin 赢一次等于赢一天，赢一天等于赢一个月，赢一个月等于赢一年，赢一年等于赢一辈子！
1858258176648552583,Sun Nov 17 21:17:28 +0000 2024,4.0,False,False,19,2,8,8031,@elonmusk @DOGE 🐿️
1779739360373752002,Mon Apr 15 05:11:44 +0000 2024,4.0,False,False,19,0,6,3197,@AlisonHuan97426 @youyou5202 我是你前辈，你喊声爹听听
1691386202723885057,Tue Aug 15 09:47:49 +0000 2023,4.0,False,False,19,0,14,11859,@MixaverseOne 哥，要真全额退款还发空投那你真是个爷们
1930940234465976690,Fri Jun 06 10:50:01 +0000 2025,4.0,False,False,18,0,1,26066,@mrblock 好像只有Stradale才有这个，我的是Spider
1881223035707089138,Mon Jan 20 06:11:37 +0000 2025,4.0,False,False,18,0,3,13562,@CookerFlips @PastelAlpha Yo take a rest 我操
1880761332301177053,Sat Jan 18 23:36:59 +0000 2025,4.0,False,False,18,0,2,6900,@VitalikButerin @cold_xyz @CharlotteFang77 All roads lead to cult
1798575563130749275,Thu Jun 06 04:40:04 +0000 2024,4.0,False,False,18,1,7,27155,IO牛逼
1574050117979901953,Sun Sep 25 14:56:07 +0000 2022,4.0,False,False,18,3,11,0,"@PadrinoVault Hello, you will love my next doge club post🤝"
1972251709058809884,Sun Sep 28 10:47:04 +0000 2025,4.0,False,False,17,0,2,16118,@DekuKing1 🤣
1917685813724471339,Wed Apr 30 21:01:41 +0000 2025,4.0,False,False,17,0,2,15966,@gork 多打打垃圾时间，还得练
1880490053631373747,Sat Jan 18 05:39:01 +0000 2025,4.0,False,False,17,0,5,5954,@SuMlui1050 这种操作你也能喷一嘴，你也是个神人，名字没取错👏
1875722043674784104,Sun Jan 05 01:52:39 +0000 2025,4.0,False,False,17,2,0,9428,@dotyyds1234 慢就是快
2045765562597613714,Sun Apr 19 07:24:53 +0000 2026,4.0,False,False,16,0,3,10444,@Magicstarsx 嗯，我列出的都是手动操作完全有时间介入的，纯自动化的机会普通人肯定干不过专业玩家。
1923694140505850133,Sat May 17 10:56:38 +0000 2025,4.0,False,False,16,0,3,9936,@YeruiZhang 美食也是我的一大爱好嘿嘿
1896044813419745387,Sun Mar 02 03:48:04 +0000 2025,4.0,False,False,16,0,2,16885,@CookerFlips BRUH
1880491832397951239,Sat Jan 18 05:46:05 +0000 2025,4.0,False,False,16,0,1,31850,"@traderpow Today is the day, we made it brother pow! https://t.co/5Q2ZuQlnL2"
1874370678570573841,Wed Jan 01 08:22:48 +0000 2025,4.0,False,False,16,0,0,7458,@HaywarZhu 一个赛道的市值整体扩大10倍，可能是少数几个龙头代币涨了近10倍，也可能是这个赛道的代币规模扩大了近10倍。
1872416342684627412,Thu Dec 26 22:56:58 +0000 2024,4.0,False,False,16,0,0,2233,@psykogem Did you just rug the one that dev holding 75% supply
1769642503140254159,Mon Mar 18 08:30:25 +0000 2024,4.0,False,False,16,0,1,7555,@XXAntiWar 恭喜女王，从免费群到现在两年一路见证🎉
1962737834340819012,Tue Sep 02 04:42:20 +0000 2025,4.0,False,False,15,0,1,14826,@CookerFlips Happy to see your short position cook as well🥳
1945024914681143520,Tue Jul 15 07:37:31 +0000 2025,4.0,False,False,15,0,3,4534,@KittyCats101 玩法不同、对项目看法有分歧很正常，造谣抹黑、人身攻击不正常
1943986001338413396,Sat Jul 12 10:49:14 +0000 2025,4.0,False,False,15,0,4,19164,@legend_calls Like 5-10 mins
1895282169733620060,Fri Feb 28 01:17:36 +0000 2025,4.0,False,False,15,0,2,4782,@Dincocoin 这可不是闹着玩的，这机翻腔笑死我了
1875573291827843484,Sat Jan 04 16:01:33 +0000 2025,4.0,False,False,15,0,18,9407,@ZssBecker HUpPyLU8KWisCAr3mzWy2FKT6uuxQ2qGgJQxyTpDoes5  Let me in
1823090591649214539,Mon Aug 12 20:14:03 +0000 2024,4.0,False,False,15,2,3,2381,@BroDogCoinCTO Bro is killing it
1787000627450834998,Sun May 05 06:05:25 +0000 2024,4.0,False,False,15,1,5,18358,Much love and appreciate for the great artwork by @Joshuayapable https://t.co/6SLYTwXcn3
1710859707152560162,Sun Oct 08 03:28:35 +0000 2023,4.0,False,False,15,0,2,5748,@woody82343978 谈钱伤感情，谈感情伤钱
1691401000840839169,Tue Aug 15 10:46:37 +0000 2023,4.0,False,False,15,0,8,16370,@MixaverseOne 我承认我冲完等待退款的时候担心跑路手心微微出了点汗，现在只能说一句项目方牛逼了！ https://t.co/RKtiM2Q1em
1691398798919307264,Tue Aug 15 10:37:52 +0000 2023,4.0,False,False,15,0,1,6528,@yuyue_chris 哥们只能说这个市场真有alpha的人不多，愉悦是其中一个
1686451540255457291,Tue Aug 01 18:59:14 +0000 2023,4.0,False,False,15,2,1,5310,"@esemumatth72478 Ok this is true, bullish af https://t.co/yk0nlZdCLp"
1976221916500459539,Thu Oct 09 09:43:15 +0000 2025,4.0,False,False,14,0,5,8492,@0xEdwin999 牛逼E哥，榜一大哥
1973604043584119047,Thu Oct 02 04:20:46 +0000 2025,4.0,False,False,14,0,1,11526,@diamondhandjs 是的，这种级别直接shill一个币
1971462858191012152,Fri Sep 26 06:32:28 +0000 2025,4.0,False,False,14,0,2,3082,@ziyouge11 @luyaoyuan 不至于，而且这种认知被市场印证，通过交易盈利所带来的快乐，意义已经超越了数字本身
1959463421612883983,Sun Aug 24 03:50:59 +0000 2025,4.0,False,False,14,0,1,20709,@corleonefnf 你吃的有点撑了猴哥
1882973050750263501,Sat Jan 25 02:05:33 +0000 2025,4.0,False,False,14,0,3,34674,@AMAN_TANG_ 畢竟總統還有很多其他事要做🤔
1867392374659592489,Fri Dec 13 02:13:31 +0000 2024,4.0,False,False,14,0,1,5726,@ohyishi 太好笑了哈哈哈哈
1855100193177587782,Sat Nov 09 04:08:46 +0000 2024,4.0,False,False,14,1,0,1453,@kmoney Man of God🫵😹
1822338081082822836,Sat Aug 10 18:23:50 +0000 2024,4.0,False,False,14,2,4,2689,"@crypt0wu Good update, well done bro!"
1772741185569775857,Tue Mar 26 21:43:29 +0000 2024,4.0,False,False,14,0,3,8181,@_munchables_ 💀
2061864787949351156,Tue Jun 02 17:37:27 +0000 2026,4.0,False,False,13,2,4,4429,@JupiterExchange @jup_predict Tried the freeroll here and wish me good luck! https://t.co/6mOK0QIWa1
1984489816063709334,Sat Nov 01 05:16:56 +0000 2025,4.0,False,False,13,2,4,8890,@sky_gpt Tao是几个强势币里，目前被讨论相对较少的
1980707633918275870,Tue Oct 21 18:47:54 +0000 2025,4.0,False,False,13,0,9,9298,@0x_CryptoAu 波飞了，没等到更低点买回来
1971158063798419906,Thu Sep 25 10:21:19 +0000 2025,4.0,False,False,13,0,7,13565,@luyaoyuan 太强了陆老师
1962738043519111475,Tue Sep 02 04:43:10 +0000 2025,4.0,False,False,13,0,2,24075,@FlippingProfits Always appreciate the kind words brother!
1944040040902144454,Sat Jul 12 14:23:58 +0000 2025,4.0,False,False,13,0,3,10932,@YeruiZhang 我也预计是这样，很多时候人们容易把简单的事情复杂化
1899316072244969840,Tue Mar 11 04:26:53 +0000 2025,4.0,False,False,13,0,3,8880,@0xathenalee 可能是我们去的几家店太好吃了，猪排、烤肉、寿喜烧，每顿都干2-3碗饭
1880513554375401774,Sat Jan 18 07:12:24 +0000 2025,4.0,False,False,13,0,2,34106,@dotyyds1234 向龙王学习，么么
1879719934366044447,Thu Jan 16 02:38:50 +0000 2025,4.0,False,False,13,0,5,2147,@edwardNFTrich “我上了其中一台”，是买一个币制造两份恐慌吗灯神
1774462496910553428,Sun Mar 31 15:43:21 +0000 2024,4.0,False,False,13,0,5,5866,@wang85450777 你上你妈的电视，清明节多上上坟，傻逼东西
1741926736709980664,Mon Jan 01 20:57:52 +0000 2024,4.0,False,False,13,3,1,14522,应该单号要消耗2E以上的gas才有资格，条件还是挺苛刻的，下面这个网站的后缀加钱包地址可以查询： https://t.co/IK9pCIDzI1  领不了是网站卡了，多刷新就行
2029238685200466201,Wed Mar 04 16:52:58 +0000 2026,4.0,False,False,12,0,1,8574,@0xKirara 拿了一个多月，终于突破了
2025559804903858445,Sun Feb 22 13:14:25 +0000 2026,4.0,False,False,12,0,2,15552,@sunergou777 谢谢，这几天也接触了一下摩根大通的私行经理，我感觉如果单纯是为了投Pre-IPO而去开一个私行账户的话，资金利用率不太高，因为类似你说的这种专项基金，额度也是给所有私行客户共享的，最后到个人手里就不会太多了。
