id,createdAt,goldScore,domain,favoriteCount,retweetCount,viewsCount,hasArticle,url,text
2092458859545924069,2026-08-26 03:47,5.4,05_chain_alpha_alert_agents,0,0,0,False,https://x.com/0xcryptowizard/status/2092458859545924069,山寨主升浪，一般是在牛市确认后（比如明年中甚至明年底）。  牛初，就是几个共识大币跟着 b/e 动，拿着大币和信念标的，有交易能力的可以玩玩妖币和波段。  以及，关注链上是不是会出现趋势级别机会。  什么趋势级别？  就是哪怕 bn 出于限制竞争对手，不愿意上，也不得不上的链上原生项目。  显然 meme 不属于这个类别，不用幻想大所会一起上哪个 meme 。
2067072563176677716,2026-06-17 02:31,5.4,04_conviction_trading_mindset,0,0,0,False,https://x.com/0xcryptowizard/status/2067072563176677716,人需要决策能力和品味，“做什么”和“什么好”；AI来完成“怎么做”和具体执行。  我个人感受：每天刷推和看视频，不是在学习知识，而是在获取灵感和insight，具体知识和做事情部分，后续跟ai一起完成的就好。
1974124277554368801,2025-10-03 14:47,5.3,04_conviction_trading_mindset,65,1,12029,False,https://x.com/0xcryptowizard/status/1974124277554368801,@BTCdayu meme币的基本面就是价格，价格就是共识。  这就是为什么任何山寨季，都不会少了 meme 的表演。
1596889441653571584,2022-11-27 15:31,5.2,04_conviction_trading_mindset,95,2,0,False,https://x.com/0xcryptowizard/status/1596889441653571584,有的人，在厂里靠着力气过活，发现有一天竟然连饭都吃不上；  有的人，遇到了火灾，发现逃生的路被层层铁板封住，只能在火中绝望等死；  都是普通人，只想好好活下去的普通人，给条活路吧！
1854358827925373330,2024-11-07 03:02,5.2,04_conviction_trading_mindset,94,2,30686,False,https://x.com/0xcryptowizard/status/1854358827925373330,根据逻辑买，根据逻辑讲，根据逻辑持有。 最后也许证明我是的对的，也许证明我是错的。  在底部也持续发，是因为我问心无愧。  如果错了，我自己二级买了，错了拿到归零，对了赚到认知的钱。 至于中间的过程，我不是庄，也不是神，我不知道。  赚了亏了，看每个人自己的认知和命吧。
1898184327034532018,2025-03-08 01:29,5.2,07_crypto_daily_intel_review,87,3,36772,False,https://x.com/0xcryptowizard/status/1898184327034532018,有的时候，一些表面争论，是毫无意义的。  就像小学奥数题，到底是鸡兔同笼，还是男生4个球女生3个球总共几个球几个男生。  你去争论这个事情是动物保护还是男女对立，是解不了题的。  背后的模型才是关键。
1906351898401161240,2025-03-30 14:24,5.2,04_conviction_trading_mindset,84,6,23241,False,https://x.com/0xcryptowizard/status/1906351898401161240,我看到很多拿到大结果的人分享，很明显他们的认知就是到位了，非要说是运气，那是人家谦虚，别跟着杠精起哄。  重要的是从他人的经验和分享中学习，在币圈一个学习能力足够强的人，2到3年足够成为链上某个新领域的顶尖高手了。
1871037660430758062,2024-12-23 03:38,5.2,04_conviction_trading_mindset,82,2,35300,False,https://x.com/0xcryptowizard/status/1871037660430758062,小群里的小伙伴，6-8建仓了几十万刀，目前5倍，可以预见的是几十倍没什么问题； rice老师再次大资金大胜，小资金不断抓到 alpha 。  在加密行业，华人高手确实太多了，勤奋/聪明/认知强，向大家学习。
1979783618533941505,2025-10-19 05:36,5.2,04_conviction_trading_mindset,81,6,19594,False,https://x.com/0xcryptowizard/status/1979783618533941505,本质是：  16-17年 标的不足，随便冲的新诈骗也能赚钱 20-21年 标的有限，交易所内标的拿住的都能赚钱 23-24年 标的过剩，部分所内赛道能赚钱 25年 垃圾成山，没有任何所内标的能赚钱，只能往前越p越小
1928704836188705277,2025-05-31 06:47,5.2,05_chain_alpha_alert_agents,77,6,19177,False,https://x.com/0xcryptowizard/status/1928704836188705277,有人说，玩链上meme和交易所山寨，不是一样亏完？  确实，做交易，大部分都会亏，只有少数会赚，美股也一样。  但，交易和交易，亏损和亏损，是不同的。  玩链上meme和交易所山寨，你可以用努力/影响力/耐心/时间来抹平不确定性，获得优势。  而梭哈式赌大小，可以靠什么？ 只有一个，运气。
1849310370344866088,2024-10-24 04:42,5.2,04_conviction_trading_mindset,76,9,46119,False,https://x.com/0xcryptowizard/status/1849310370344866088,链上标的  选标：选你真正信，也认为很多人会有信念的标的； 择时：链上波动巨大，耐心等待，不必非要pvp，此时多做调研，多泡在社区观察； 下注：链上标的归零很正常，不要下过大的注，要用你能承受损失的金额； 建设：多泡在社区交流，多宣传，多参与； 持有：当归零，保持耐心，直到起飞或归零。
1695250508620206441,2023-08-26 01:43,5.2,02_macro_cycles_sun_moon,74,8,34405,False,https://x.com/0xcryptowizard/status/1695250508620206441,说句不中听的话  绝大部分币圈人赚钱都靠运气，牛市赚的熊市亏掉。  币圈不缺明星，缺寿星。  除了那些发项目和交易所的大割，没多少纯二级能活过几个牛熊。  最佳策略，就是熊市别瞎操作，等着属于傻子散户的机会再动手，靠运气赚，别想着靠实力。
1732272821131411618,2023-12-06 05:36,5.2,04_conviction_trading_mindset,73,9,23301,False,https://x.com/0xcryptowizard/status/1732272821131411618,反对 ordinals / brc20 的人，有一个核心论调是： 这，造成了 bitcoin 网络的拥堵。  这个逻辑，我笑了。  erc20 和 defi 造成了以太坊的拥堵，是不是提议干掉 erc20 和 defi ？  头疼，把头砍了，就不疼了，是这个意思吧？
1927237898589319521,2025-05-27 05:38,5.2,04_conviction_trading_mindset,73,7,18040,False,https://x.com/0xcryptowizard/status/1927237898589319521,另外，钱少的时候，不要想着靠“借贷”翻身，老老实实去打工去撸毛去做生意，用体力和认知赚钱。  短期也许可以用借来钱很快赚到，再换回去。 长期来看，很少有人能跑赢借贷利率。
1844270785797685408,2024-10-10 06:56,5.2,04_conviction_trading_mindset,72,7,48333,False,https://x.com/0xcryptowizard/status/1844270785797685408,20年，我在站长群里，不少老韭菜都是当时的群友。  群名，我还记得，叫：  “寻找拉盘逻辑币。”  希望去年看过我 ordi 大仓位建仓逻辑的推友，都立刻明白了 neiro 的逻辑。
2009804879511114153,2026-01-10 01:49,5.2,07_crypto_daily_intel_review,72,2,14340,False,https://x.com/0xcryptowizard/status/2009804879511114153,"群聊早报改进 : 精选对话增加信息量 ,  现在可以看到更多跟话题有关的信息 , 辅助判断 . https://t.co/hOfEPnoMDo  目前在做的3项实验 , 包括热门代币雷达 , alpha 策略汇总 , 叙事跟踪 , 下周更新 . https://t.co/nOy1i5of8Z"
2079054854300065832,2026-07-20 04:04,5.2,02_macro_cycles_sun_moon,71,8,87530,False,https://x.com/0xcryptowizard/status/2079054854300065832,类似 uniswap 炒土狗，opensea 炒图，unisat 铭刻，pumpfun 秒射内盘，这些标志性的资产发行玩法。  出现了，就有很大概率能成为新牛市（至少小牛）的浪潮。
1955503778922385772,2025-08-13 05:36,5.2,04_conviction_trading_mindset,70,3,16567,False,https://x.com/0xcryptowizard/status/1955503778922385772,几乎所有司机都认为自己水平高于平均，不用懂数学你也知道这是不可能的。  几乎所有人都认为自己智力高于平均可以赚钱，85％以上炒股炒币的都在亏。  所以，有的时候，能理性认知自己的人，反而看起来过于谦卑，因为他身处过于乐观的人群中。  谦卑不只是一种美德，更是一种生存必须。
1485448062755819520,2022-01-24 03:03,5.2,04_conviction_trading_mindset,69,10,0,False,https://x.com/0xcryptowizard/status/1485448062755819520,我能想到的有可能将大趋势逆转的，也是这个。  再加一个：大型科技公司超预期的进入crypto native领域，而不是仅仅潮流公司发售NFT。  比如：微软暴雪真的发行基于加密货币的游戏，沃尔玛真的建立一套继续加密货币的NFT电商平台，facebook真的基于以太发行一套metaverse应用。
1748930746029604901,2024-01-21 04:49,5.2,04_conviction_trading_mindset,69,6,61091,False,https://x.com/0xcryptowizard/status/1748930746029604901,sats这个币没问题，只是这个币的社区里面，总有一些狂热分子，天天拉踩。  踩完ordi，踩rats，就他妈知道踩兄弟标的，这些人在sats社区，真的是sats社区的不幸。
1974274202996986075,2025-10-04 00:43,5.2,06_tokenomics_protocol_valuation,68,6,15267,False,https://x.com/0xcryptowizard/status/1974274202996986075,再补充两个“低预期”的例子。  巴菲特提到，什么能让婚姻持久？找到一个低预期的伴侣。  段永平提到，做投资的时候，他的目标是跑赢通胀。结果，网易拿了100倍。  真正取得大成就的人，在我们的观念里，不应该是取法其上得其中么？  其实理性想一下，不是的。 那样，更可能动作变形，脱离理性。
1551956717302206464,2022-07-26 15:44,5.2,02_macro_cycles_sun_moon,67,13,0,False,https://x.com/0xcryptowizard/status/1551956717302206464,偏见是交易最大的敌人之一。拿着现货/做多，就期待只是回调继续牛市；空仓/做空，就期待大暴跌到10k以下。 这些都是偏见而已，除了让自己亏钱，没任何好处。我们甚至很难判断一天之后的行情，随时要根据正在发生/已经发生的事实改变判断。
1727988019951792531,2023-11-24 09:50,5.2,04_conviction_trading_mindset,67,9,47065,False,https://x.com/0xcryptowizard/status/1727988019951792531,加密大幅的价格波动，每个身处其中之人，虚妄的净值也在大幅波动。  简直是躁郁症患者制造机： 牛市疯狂上涨中，觉得自己是神，藐视一切； 熊市绝望下跌中，被绝望沮丧自我怀疑笼罩。  之所以不断思考，甚至从哲学角度不断审视这个行业，及自身。  并非矫情，实在不得已而为之，自渡罢了。
1966663366921072915,2025-09-13 00:41,5.2,05_chain_alpha_alert_agents,61,4,11784,False,https://x.com/0xcryptowizard/status/1966663366921072915,@qinbafrank 我觉得美股代币化，除了前面我说的新玩法和新资产以外，还会带来新资金。  如果代币化，意味着全天候交易，那资金肯定要跟着上链，这个溢出一点点就非常可观了。  这也是为什么我认为下一轮牛市，很可能就是一个围绕这个新叙事，新资产，新资金的大爆发。
2102551804643103058,2026-09-23 00:13,5.2,04_conviction_trading_mindset,59,7,9086,False,https://x.com/0xcryptowizard/status/2102551804643103058,牛市平均1-2年，我说2-3次信念交易，都是多了。  能一年抓住一次大机会，就够了。  牛市也许一年有10次大机会，但属于你的：  能看懂，敢下注，拿得住。  也就1次最多了。
1856179672192823658,2024-11-12 03:38,5.2,04_conviction_trading_mindset,59,2,39704,False,https://x.com/0xcryptowizard/status/1856179672192823658,说 act 一定归零的理由，不比当年说 ordi 一定归零的理由少。  这条推，就是回应这些理由的，你不相信，我有什么办法。  难道我小群或者私聊就有更好的建议？  有的时候没买到好标的，有没有可能不是信息源的问题，而是自己的信念和交易理念问题？ https://t.co/j58favRvSJ
1837420770898989291,2024-09-21 09:17,5.2,04_conviction_trading_mindset,58,5,22647,False,https://x.com/0xcryptowizard/status/1837420770898989291,巴菲特：假设自己手中只有一张可打20个洞的投资决策卡。每作一次投资，就在卡片上打一个洞。相对地，能做投资决定的次数也就减少一次。假如投资人真受到这样的限制，他无们就会耐心地等待绝佳的投资机会出现，而不会轻率地作决定。  如果，一年只能下注一次，大部分人都会获得更好的投资结果。
1468229731367723015,2021-12-07 14:43,5.2,07_crypto_daily_intel_review,58,0,0,False,https://x.com/0xcryptowizard/status/1468229731367723015,@YeruiZhang 据路边社消息，rui老师吃着顶级日料，抱着小嫩模，抽着雪茄，写下了这篇thread。  反正，我是不信的，不传谣不信谣。
1974040251741130822,2025-10-03 09:14,5.2,04_conviction_trading_mindset,57,0,12464,False,https://x.com/0xcryptowizard/status/1974040251741130822,老韭菜不必我说，你自己算算，因为内心烦乱，瞎jb下注，亏的钱有多少？  如果这些不该亏的钱不亏，目前账户是多少？  不只是亏了多少，还有机会成本，直接影响整体收益。
1920757027514511819,2025-05-09 08:25,5.2,07_crypto_daily_intel_review,57,1,146569,False,https://x.com/0xcryptowizard/status/1920757027514511819,什么是节奏？  很多人理解的反共识 like ： 别人都喜欢有钱有思想帅的，我就要穿着洗包浆的衣服背着小学生语录挺着啤酒肚留着一脸痘去见姑娘。  别人恐惧我贪婪，别人小亏我破产。
